image_id,image,xmin,ymin,xmax,ymax,label
24,image-24.png,0.0,0.01754069193912063,0.07169532130777903,0.20168492812852312,rbc
24,image-24.png,0.0,0.10690882187147688,0.16856767897406988,0.3378840191657272,rbc
24,image-24.png,0.13053568912063135,0.0017219208004509582,0.3198941304960541,0.19376673478015785,rbc
24,image-24.png,0.38102011696730553,0.0,0.5948333568207441,0.10390096533258174,rbc
24,image-24.png,0.34574496195039456,0.024432779030439684,0.5710611612175873,0.22815670800450957,rbc
24,image-24.png,0.61568577367531,0.0,0.8250687006764374,0.1842851606538895,rbc
24,image-24.png,0.7342252677564824,0.0,0.9474704058624578,0.15684892897406988,rbc
24,image-24.png,0.8300847308342728,0.11713024943630214,1.0,0.3266937359075535,rbc
24,image-24.png,0.27851518461104846,0.1691137612739572,0.5183157764937993,0.39397635992108226,rbc
24,image-24.png,0.3813724281285231,0.23380689825253664,0.6192441164036077,0.42948932497181513,rbc
24,image-24.png,0.5249083990980834,0.16849281285231116,0.758913472378805,0.39060738444193904,rbc
24,image-24.png,0.8324892545095828,0.3545835682074408,1.0,0.54697628945885,rbc
24,image-24.png,0.44665568630214203,0.44575288895152204,0.6534315107102593,0.6169496899661782,rbc
24,image-24.png,0.5526749224915445,0.409094912626832,0.7428965262119503,0.5895178621758737,rbc
24,image-24.png,0.0,0.4823007680383314,0.1493711245772266,0.6900234286922209,rbc
24,image-24.png,0.15275771561443066,0.4288331454340473,0.3466962020856821,0.6260349140360766,rbc
24,image-24.png,0.26696818630214203,0.43409138951521986,0.44076768602029315,0.6387621547350619,rbc
24,image-24.png,0.024903995208568206,0.599620384723788,0.2208638669673055,0.8064182285794812,rbc
24,image-24.png,0.17687341459977454,0.6364413049605411,0.31733987457722657,0.8291555101465613,rbc
24,image-24.png,0.06379914740698985,0.8343873308906425,0.2921760498872604,1.0,rbc
24,image-24.png,0.2781276423337091,0.8369900295941375,0.47201768602029315,1.0,rbc
24,image-24.png,0.5037168827508455,0.8193612598647125,0.70232349210823,1.0,rbc
25,image-25.png,0.21239078354002253,0.164463253945885,0.586919567361894,0.526062218151071,wbc
25,image-25.png,0.21975408680947012,0.0,0.45822910794813976,0.07271702367531004,rbc
25,image-25.png,0.012784491262683204,0.12033187711386698,0.20480288190529874,0.3232146631905299,rbc
25,image-25.png,0.06701839064261556,0.028413895152198422,0.26603896561443063,0.2447549675873731,rbc
25,image-25.png,0.49219190388951517,0.02421258455467869,0.6888696096392333,0.2659376761555806,rbc
25,image-25.png,0.678546892615558,0.0694052987598647,0.8529497251972942,0.28151863726042836,rbc
25,image-25.png,0.7466178128523111,0.21466319052987598,0.942489606820744,0.386317996054115,rbc
25,image-25.png,0.7825579551860203,0.2998960682074408,0.9972739923900789,0.5147486259864712,rbc
25,image-25.png,0.8509063204622321,0.5195224422209695,1.0,0.7206877113866968,rbc
25,image-25.png,0.9377774450394587,0.714544285512965,1.0,0.8853623520293125,rbc
25,image-25.png,0.6989060738444194,0.6592622604284103,0.9090200465050734,0.8832969278466739,rbc
25,image-25.png,0.37955362175873736,0.5446466319052987,0.6239694898534385,0.7586052001127395,rbc
25,image-25.png,0.08449302423900786,0.31715050732807215,0.2512683201803833,0.5444748802142052,rbc
25,image-25.png,0.0,0.3482551789740699,0.08502589487034949,0.5512568700676437,rbc
25,image-25.png,0.0,0.548337091319053,0.0818771138669673,0.7334457793122886,rbc
25,image-25.png,0.0018892686020293122,0.551904241826381,0.189503769729425,0.7685447787485906,rbc
25,image-25.png,0.1649961245772266,0.6475523182074407,0.37911763669673054,0.8653951169673054,rbc
25,image-25.png,0.28309963359639234,0.7640880425591883,0.4776722801578353,0.9458673900789176,rbc
25,image-25.png,0.48826363444193904,0.7594991896843292,0.688103332863585,0.9666845758173619,rbc
25,image-25.png,0.8633164811161217,0.9288331454340473,1.0,1.0,rbc
25,image-25.png,0.6385551719278466,0.9300706383878241,0.8338808835963922,0.9922007116685456,rbc
25,image-25.png,0.45888969137542274,0.968327226606539,0.5831013951521984,0.9975866685456594,rbc
25,image-25.png,0.21305577085682073,0.9605279382750845,0.3747269588500564,1.0,rbc
25,image-25.png,0.0,0.8860581665727172,0.1837522900225479,0.9998899027621194,rbc
31,image-31.png,0.33417154030439683,0.38280369222096955,0.7457414388387824,0.7804352804396844,wbc
31,image-31.png,0.0,0.052608864148816235,0.047178868376550165,0.23031901775648253,rbc
31,image-31.png,0.0,0.19051666431792558,0.19798566093573844,0.4152031073844419,rbc
31,image-31.png,0.07111841178128522,0.07576011133032694,0.2906963430101466,0.2828750352311161,rbc
31,image-31.png,0.0,0.0,0.15071871476888388,0.042951134441939126,rbc
31,image-31.png,0.2780924112175874,0.0,0.45947981257046216,0.042757363303269444,rbc
31,image-31.png,0.3033311020293123,0.05053463218714769,0.5292374224915446,0.26885745490417134,rbc
31,image-31.png,0.39077032835400216,0.10426208427282976,0.6073139797068771,0.3135305101465614,rbc
31,image-31.png,0.6295139867531003,0.0,0.8819052987598647,0.23878329340473506,rbc
31,image-31.png,0.9135868799323562,0.058399978861330325,1.0,0.28839310879368657,rbc
31,image-31.png,0.12917929114994361,0.3830767333709132,0.3297852663472378,0.6224193207440811,rbc
31,image-31.png,0.1875,0.27689455326944756,0.38718115839909806,0.4882239994363021,rbc
31,image-31.png,0.6521279594137542,0.24514691375422773,0.89833621054115,0.4994891488162345,rbc
31,image-31.png,0.8547553198985344,0.3476342305524239,1.0,0.575702860766629,rbc
31,image-31.png,0.7506693912063135,0.6514365487598647,0.9564235132468997,0.8445206806651634,rbc
31,image-31.png,0.7599263669673056,0.7515149379932355,0.972378804960541,0.9424103368094703,rbc
31,image-31.png,0.4454622322435175,0.7822100479143179,0.6822813909244645,0.9935571096392332,rbc
31,image-31.png,0.6237845264937993,0.9210690882187147,0.8392536288049606,0.9959087866403606,rbc
23,image-23.png,0.29087249859075537,0.25620067643742955,0.6475435104284104,0.6422984780157835,wbc
23,image-23.png,0.1667048337091319,0.0,0.41608388528748586,0.12083392051860203,rbc
23,image-23.png,0.020808377959413753,0.09563926860202931,0.25303868376550165,0.32762295659526497,rbc
23,image-23.png,0.07958709131905296,0.17712003241262683,0.30769976042841035,0.40327737457722657,rbc
23,image-23.png,0.0,0.3228667559188275,0.07450500281848929,0.5142113514656144,rbc
23,image-23.png,0.36883015078917697,0.00835858229988726,0.6051384582863585,0.23289969701240135,rbc
23,image-23.png,0.5079225972378805,0.06844084695603156,0.7153722167418264,0.2820603156708004,rbc
23,image-23.png,0.7602918897970687,0.0,0.9483732032130777,0.06864342587373168,rbc
23,image-23.png,0.7395011273957158,0.044756729143179255,0.9297975972378805,0.26599492671927844,rbc
23,image-23.png,0.8442388317361894,0.042272935456595266,0.9974589557497181,0.2371714698421646,rbc
23,image-23.png,0.0783275789177001,0.4333163049605411,0.2756174253100338,0.6646085822998873,rbc
23,image-23.png,0.0,0.6800133878241262,0.07733670377677565,0.9125739853438556,rbc
23,image-23.png,0.08910830045095829,0.6068427635287486,0.3168334272829763,0.8219595546786922,rbc
23,image-23.png,0.08790603861330326,0.7353658751409243,0.2858476606538895,0.9646191516347238,rbc
23,image-23.png,0.40259036781285235,0.6275322364712513,0.5944634301014655,0.7889479988726043,rbc
23,image-23.png,0.6523393461104847,0.5280791995490417,0.830036288049605,0.7287380214205188,rbc
23,image-23.png,0.8189957370349492,0.5593644306651634,0.9941956736189401,0.7541440600338218,rbc
23,image-23.png,0.5895927282976324,0.7257125493235626,0.8095449901352875,0.9127061020293125,rbc
23,image-23.png,0.8398173266629086,0.7625863162344982,1.0,0.9794338359639234,rbc
23,image-23.png,0.1913622111048478,0.8265351958850057,0.3997322435174746,0.9954243587936863,rbc
23,image-23.png,0.31953741544532127,0.8299658258173619,0.5340068348365276,1.0,rbc
23,image-23.png,0.43793158117249154,0.8878945885005637,0.6458612246335964,0.9972651846110484,rbc
23,image-23.png,0.692009582863585,0.9594049464487034,0.8347264303833144,1.0,rbc
35,image-35.png,0.3276405721533258,0.2157069123449831,0.7259107243517473,0.5987748379368658,wbc
35,image-35.png,0.0,0.0,0.1941630848365276,0.09145557356257047,rbc
35,image-35.png,0.5950447435174746,0.0,0.8369283751409243,0.10433254650507329,rbc
35,image-35.png,0.3110599281285231,0.015783540022547914,0.4804335188838783,0.22439578635851185,rbc
35,image-35.png,0.20241156989853437,0.032108758455467866,0.4266752395715896,0.24518214487034948,rbc
35,image-35.png,0.12274080467869221,0.08789723083427282,0.30916185174746336,0.273477135005637,rbc
35,image-35.png,0.0,0.22879527198421645,0.16847960118376548,0.41634371476888393,rbc
35,image-35.png,0.0,0.39572910794813976,0.07069563838782413,0.5475091600901916,rbc
35,image-35.png,0.0596594912626832,0.42946730552423906,0.2859401423337091,0.6267571519165727,rbc
35,image-35.png,0.9140052494363019,0.0,1.0,0.08825394588500564,rbc
35,image-35.png,0.6631376832018038,0.11159896420518602,0.8622375281848929,0.34152603579481394,rbc
35,image-35.png,0.7355552423900789,0.26118147547914317,0.919567361894025,0.4576610062006764,rbc
35,image-35.png,0.9281857736753096,0.25529347519729423,0.9975734568771137,0.45721621335963925,rbc
35,image-35.png,0.8550239571589628,0.44794162204058624,1.0,0.6542198069334838,rbc
35,image-35.png,0.9069898534385569,0.6437033187711386,1.0,0.8526370490417136,rbc
35,image-35.png,0.7058994503945885,0.5940450605975197,0.8640078917700112,0.7541528678128523,rbc
35,image-35.png,0.6386872886133033,0.6404400366403608,0.8182823069334838,0.7871556158399098,rbc
35,image-35.png,0.7535143038331454,0.7354671645997743,0.9823315952649379,0.952803516065389,rbc
35,image-35.png,0.6856811936302142,0.902484674464487,0.9238391347237878,1.0,rbc
35,image-35.png,0.4057831877113867,0.6646526211950394,0.6262463007328072,0.8542444687147688,rbc
35,image-35.png,0.0,0.6466583286358512,0.22089469419391206,0.8615196941939121,rbc
35,image-35.png,0.16575799746335962,0.6575799746335964,0.37541836950394586,0.8285037344983089,rbc
35,image-35.png,0.039383983934611046,0.7917796998308906,0.2750581313416009,0.9902894236189401,rbc
35,image-35.png,0.2880584131905299,0.9309646279594137,0.44405739148816237,1.0,rbc
35,image-35.png,0.3621142192784667,0.8714901000563697,0.5763458286358512,1.0,rbc
91,image-91.png,0.3696140431228861,0.5710655651071026,0.7686460682074407,0.9394949619503945,wbc
91,image-91.png,0.1201204904171364,0.0,0.3509459554678692,0.07281390924464487,rbc
91,image-91.png,0.46607683906426156,0.0,0.7025524943630215,0.10623943066516348,rbc
91,image-91.png,0.4765052494363021,0.026599492671927846,0.7032395011273957,0.2052608864148816,rbc
91,image-91.png,0.7892694828072153,0.0,1.0,0.10228033399098083,rbc
91,image-91.png,0.8487968573844419,0.04861013246899661,1.0,0.22587989712514095,rbc
91,image-91.png,0.05923671786922209,0.06817661358511837,0.30967270293122884,0.2896173900789177,rbc
91,image-91.png,0.19800768038331454,0.1420914952085682,0.40862369644870344,0.3404867178692221,rbc
91,image-91.png,0.0,0.2543598506200676,0.15655386837655016,0.47097836809470117,rbc
91,image-91.png,0.38010410794813976,0.23113373731679818,0.5800010569334836,0.4261908117249154,rbc
91,image-91.png,0.5789088923337091,0.19931563556933482,0.7734947505636978,0.4265387189966178,rbc
91,image-91.png,0.6664009653325818,0.21856503664036075,0.8580758525930101,0.4317573280721533,rbc
91,image-91.png,0.854266488162345,0.32392368940248023,1.0,0.5818022477452085,rbc
91,image-91.png,0.6710206454340473,0.44446695321307783,0.8780122604284103,0.6563821166854565,rbc
91,image-91.png,0.14575993517474634,0.4004544813979707,0.35521332440811726,0.6252069828072153,rbc
91,image-91.png,0.0,0.49830009864712516,0.07202120913190531,0.6856107313979707,rbc
91,image-91.png,0.20186548759864711,0.5004668122886132,0.39962214627959414,0.7280774379932355,rbc
91,image-91.png,0.14171716459977454,0.6208603438556933,0.3681123167981961,0.8505275859639234,rbc
91,image-91.png,0.0,0.7155131412063135,0.1311918686583991,0.9217649027621194,rbc
91,image-91.png,0.0,0.8063609780157835,0.06751162626832018,0.982512154735062,rbc
91,image-91.png,0.7492733582299886,0.6837434822435176,0.9609727311161217,0.8995781073844419,rbc
91,image-91.png,0.8350567220969562,0.7184593432919955,0.9973708779594137,0.9100813838782409,rbc
91,image-91.png,0.841763845828636,0.9324223153889516,1.0,1.0,rbc
91,image-91.png,0.63581595264938,0.9467481679819616,0.83122974210823,1.0,rbc
91,image-91.png,0.2504844278466742,0.952865170518602,0.4083814825253664,1.0,rbc
7,image-7.png,0.11171786922209695,0.43914265078917697,0.454366896843292,0.8712038472378805,wbc
7,image-7.png,0.0,0.0,0.15728491403607667,0.2070532694475761,rbc
7,image-7.png,0.09958074971815106,0.0,0.28299834413754227,0.08942538049605411,rbc
7,image-7.png,0.2951310597519729,0.0,0.4816930312852311,0.054207476042841034,rbc
7,image-7.png,0.7328776775648254,0.0,0.953666678410372,0.06332352733934611,rbc
7,image-7.png,0.20530932919954903,0.05346321871476888,0.4229979918263811,0.2260736682638106,rbc
7,image-7.png,0.4169822787485908,0.050428938838782404,0.6046364148816235,0.26652779735062004,rbc
7,image-7.png,0.6193806369785795,0.030796399379932355,0.852104178410372,0.2296055876550169,rbc
7,image-7.png,0.0,0.22357666290868095,0.182131658680947,0.4294584977452086,rbc
7,image-7.png,0.19046381764374296,0.23540991403607664,0.4393672491544533,0.42903132046223225,rbc
7,image-7.png,0.4546355341037204,0.19203600620067643,0.6729627607102593,0.37608335682074406,rbc
7,image-7.png,0.7326266558624578,0.16278096815107101,0.945554713923337,0.36581789036076656,rbc
7,image-7.png,0.9513194052987598,0.22631588218714768,1.0,0.3920914952085683,rbc
7,image-7.png,0.6065344912626832,0.3404030439684329,0.8506376832018039,0.5415551014656144,rbc
7,image-7.png,0.0,0.4259618094701241,0.08292964346110485,0.6129157271702368,rbc
7,image-7.png,0.0,0.6401185527057497,0.10339011414881623,0.8341715403043969,rbc
7,image-7.png,0.03450887824126268,0.8464055453776775,0.22399943630214203,1.0,rbc
7,image-7.png,0.24867883314543407,0.8691692502818489,0.4598937781848928,0.9983353297632469,rbc
7,image-7.png,0.8840059540586246,0.37858476606538893,1.0,0.5492486964487034,rbc
7,image-7.png,0.7284253452649379,0.5073280721533258,0.9657817784667417,0.7366121758737316,rbc
7,image-7.png,0.6466407130777903,0.5999682919954904,0.8707414388387824,0.8144156919391207,rbc
7,image-7.png,0.48784966882750846,0.7499779805524238,0.6848268390642616,0.9569651916572717,rbc
7,image-7.png,0.6397354143179256,0.8081225338218715,0.8942009582863585,0.9891091812288614,rbc
7,image-7.png,0.9511564613866968,0.5528334625140924,1.0,0.8043043616121758,rbc
7,image-7.png,0.9041317291431792,0.8903387471815106,1.0,1.0,rbc
7,image-7.png,0.5112078988162345,0.9545386485343855,0.6460329763246899,0.9963932144870349,rbc
33,image-33.png,0.35447787485907545,0.527484674464487,0.7150859639233371,0.89413489994363,wbc
33,image-33.png,0.0,0.0,0.18363338500563697,0.07332035653889515,rbc
33,image-33.png,0.0,0.09368834554678691,0.15581841882750844,0.2993015431228861,rbc
33,image-33.png,0.23938222237880494,0.03039564543404735,0.4467525718714769,0.2221013599210823,rbc
33,image-33.png,0.46525771561443063,0.005412380214205186,0.6939516981397971,0.23904752677564822,rbc
33,image-33.png,0.602844031848929,0.04973312429537767,0.8253505496054114,0.25101289458850057,rbc
33,image-33.png,0.754447928410372,0.08289000845546785,0.9424323562570462,0.28784262260428406,rbc
33,image-33.png,0.0,0.31453900084554676,0.10274714627959414,0.5270619010710259,rbc
33,image-33.png,0.0006429678692220969,0.4279920025366403,0.22313627395715893,0.641747991826381,rbc
33,image-33.png,0.08247163895152199,0.26307955186020293,0.29015906848928974,0.4707978086245772,rbc
33,image-33.png,0.19872111048478017,0.3824249577226606,0.3511044954904171,0.6632257609921082,rbc
33,image-33.png,0.3739827015219842,0.36162098365276213,0.5972070532694476,0.5485220546786922,rbc
33,image-33.png,0.5443339557497181,0.2653123238444194,0.7473620701803833,0.47994909103720407,rbc
33,image-33.png,0.6583594630777903,0.27729090332581735,0.8916467023675313,0.4852425662344983,rbc
33,image-33.png,0.9430180735625703,0.32646473365276213,1.0,0.5104240064825254,rbc
33,image-33.png,0.9203556581172491,0.5527894236189402,1.0,0.7772909033258173,rbc
33,image-33.png,0.7271878523111612,0.7143505143742953,0.9504474351747463,0.9477742742390078,rbc
33,image-33.png,0.9071483934611047,0.8747798055242391,1.0,0.9938697857948141,rbc
33,image-33.png,0.5756544179819616,0.9065494644870349,0.7825755707440812,1.0,rbc
33,image-33.png,0.4473338852874859,0.9323166220405863,0.6407130777903044,1.0,rbc
33,image-33.png,0.1419153396279594,0.8495675380496052,0.38099369363021424,1.0,rbc
33,image-33.png,0.0,0.8266629086809468,0.05467428833145434,0.9784033258173619,rbc
69,image-69.png,0.46470282553551295,0.39689613866967305,0.7108053833145433,0.6429458497745209,wbc
69,image-69.png,0.005469630777903044,0.0,0.24076063979706877,0.09082581736189402,rbc
69,image-69.png,0.20336281003382187,0.0012991474069898531,0.4273490346674183,0.20826433906426156,rbc
69,image-69.png,0.5161798900789176,0.0,0.7286059047350619,0.07934928128523111,rbc
69,image-69.png,0.8078054537767753,0.0,0.9977628241262683,0.08458990980834273,rbc
69,image-69.png,0.08439173478015784,0.0872718785231116,0.3248529100901916,0.29495490417136416,rbc
69,image-69.png,0.3944475760992108,0.10961281003382188,0.5782747322435176,0.30553304678692217,rbc
69,image-69.png,0.5820180383314543,0.1425627113866967,0.7574205538331453,0.3507742037767756,rbc
69,image-69.png,0.6376435667981961,0.10110009160090191,0.8656329270011274,0.3280060949830891,rbc
